10475 3
1.703168302774429321e-01 -2.775296196341514587e-02 -5.451522767543792725e-02
1.227155998349189758e-01 5.103877931833267212e-02 4.966179281473159790e-02
1.238935366272926331e-01 6.893555819988250732e-02 3.778248652815818787e-02
1.336379349231719971e-01 6.515563279390335083e-02 3.628362342715263367e-02
1.324873417615890503e-01 4.766950011253356934e-02 4.674184322357177734e-02
1.113314330577850342e-01 5.111415684223175049e-02 5.330757424235343933e-02
9.799316525459289551e-02 5.069736763834953308e-02 5.747596174478530884e-02
9.937277436256408691e-02 6.857989728450775146e-02 4.349349439144134521e-02
1.129176989197731018e-01 6.948602199554443359e-02 4.018220677971839905e-02
6.172235682606697083e-02 1.088872402906417847e-01 1.812589913606643677e-02
7.798914611339569092e-02 1.163988411426544189e-01 3.121730871498584747e-03
4.328399524092674255e-02 1.025261953473091125e-01 2.812349051237106323e-02
2.700917795300483704e-02 9.808802604675292969e-02 3.511018306016921997e-02
1.727723516523838043e-02 1.236421763896942139e-01 -9.999939054250717163e-02
1.658614538609981537e-02 1.121930852532386780e-01 -1.041031852364540100e-01
3.327343985438346863e-02 1.158819645643234253e-01 -1.040117442607879639e-01
3.698459267616271973e-02 1.275000274181365967e-01 -9.818691015243530273e-02
4.561655595898628235e-02 1.345578283071517944e-01 6.361136678606271744e-03
3.373828157782554626e-02 1.292780637741088867e-01 1.558300852775573730e-02
2.229786291718482971e-02 1.166765764355659485e-01 2.393543347716331482e-02
2.994672358036041260e-01 9.062035381793975830e-02 -2.843471243977546692e-02
3.224539160728454590e-01 8.534681797027587891e-02 -2.906997688114643097e-02
5.925957113504409790e-02 1.594549268484115601e-01 -4.796703532338142395e-02
6.020415946841239929e-02 1.550166010856628418e-01 -3.245300054550170898e-02
2.992385327816009521e-01 9.499160200357437134e-02 -4.487400129437446594e-02
3.226760327816009521e-01 8.938961476087570190e-02 -4.519911482930183411e-02
1.204574778676033020e-01 1.275741755962371826e-01 -8.965763263404369354e-03
1.275539994239807129e-01 1.093400120735168457e-01 9.862596169114112854e-03
1.183886155486106873e-01 1.081501469016075134e-01 1.058768108487129211e-02
4.330806806683540344e-02 1.433413773775100708e-01 8.408561348915100098e-03
3.279407322406768799e-02 1.380882263183593750e-01 1.688066869974136353e-02
1.951321363449096680e-01 -4.436758458614349365e-01 8.723232895135879517e-03
1.865692734718322754e-01 -4.482710063457489014e-01 4.416095092892646790e-02
1.386406272649765015e-01 -1.990151852369308472e-01 3.595727309584617615e-02
1.430817395448684692e-01 -1.958539038896560669e-01 1.210947614163160324e-02
2.234563417732715607e-02 -1.670261919498443604e-01 1.274943053722381592e-01
2.146769315004348755e-02 -1.887329518795013428e-01 1.320099085569381714e-01
9.534037671983242035e-03 1.430492699146270752e-01 2.675438486039638519e-02
4.274765774607658386e-02 -2.337093800306320190e-01 1.314696669578552246e-01
2.160268276929855347e-02 -2.380398213863372803e-01 1.354253590106964111e-01
2.135999500751495361e-02 -2.121014893054962158e-01 1.344347000122070312e-01
4.213399440050125122e-02 -2.102048695087432861e-01 1.297939121723175049e-01
1.318091619759798050e-02 -2.728220224380493164e-01 1.422641277313232422e-01
1.433016639202833176e-02 -2.617255449295043945e-01 1.395877748727798462e-01
1.100105512887239456e-02 -4.263495504856109619e-01 1.106114387512207031e-01
2.283692918717861176e-02 -4.276834726333618164e-01 1.090508028864860535e-01
2.261357605457305908e-01 7.855453342199325562e-02 6.246100179851055145e-03
2.228211760520935059e-01 9.788540750741958618e-02 -8.602137677371501923e-04
2.390189617872238159e-01 9.467055648565292358e-02 -5.152913276106119156e-03
2.415787577629089355e-01 7.651313394308090210e-02 2.683133818209171295e-03
6.128201261162757874e-02 -2.309795022010803223e-01 1.233314573764801025e-01
7.983729243278503418e-02 -2.291896939277648926e-01 1.101838052272796631e-01
1.596203893423080444e-01 -1.847262866795063019e-02 1.356934849172830582e-02
1.563069820404052734e-01 -9.246051311492919922e-03 2.925287932157516479e-02
2.241705358028411865e-02 -9.029974043369293213e-02 1.126229614019393921e-01
6.533252447843551636e-02 -2.854952029883861542e-02 1.251217275857925415e-01
6.486230343580245972e-02 -1.279202476143836975e-02 1.158890426158905029e-01
8.052537590265274048e-02 -1.088515669107437134e-02 1.127923950552940369e-01
8.053451776504516602e-02 -2.542213723063468933e-02 1.223924830555915833e-01
1.284773228690028191e-03 -4.888574182987213135e-01 4.759291652590036392e-03
2.152978926897048950e-01 7.558520138263702393e-02 -9.485072642564773560e-02
2.262109518051147461e-01 7.969416677951812744e-02 -9.371069073677062988e-02
2.228304445743560791e-01 8.954060077667236328e-02 -8.988739550113677979e-02
2.120528519153594971e-01 8.672596514225006104e-02 -9.146320074796676636e-02
7.291993824765086174e-04 -5.285785198211669922e-01 1.942446641623973846e-02
9.748747106641530991e-04 -5.443571209907531738e-01 8.641264401376247406e-03
1.709713041782379150e-02 -5.003072023391723633e-01 -5.757941305637359619e-02
5.393558181822299957e-03 -4.921547174453735352e-01 -4.400227963924407959e-02
6.463000178337097168e-02 -5.889883041381835938e-01 8.943262696266174316e-02
6.889411807060241699e-02 -5.597398281097412109e-01 9.583219885826110840e-02
6.173160672187805176e-02 -6.184667944908142090e-01 8.185452222824096680e-02
5.898654833436012268e-02 -6.478432416915893555e-01 7.380834221839904785e-02
5.664560943841934204e-02 -8.277402520179748535e-01 1.679405453614890575e-03
6.700755655765533447e-02 -8.551639914512634277e-01 3.080180147662758827e-03
7.540111988782882690e-02 -9.437277913093566895e-01 -1.117191743105649948e-02
-2.860506853608058009e-08 -4.846371412277221680e-01 -7.520927488803863525e-02
7.711781561374664307e-02 -9.770370721817016602e-01 -1.583946309983730316e-02
7.932651787996292114e-02 -1.012454390525817871e+00 -2.056060917675495148e-02
8.149842172861099243e-02 -1.049247860908508301e+00 -2.510742284357547760e-02
8.374689519405364990e-02 -1.083969354629516602e+00 -2.742066979408264160e-02
3.242596685886383057e-01 8.631144464015960693e-02 -6.132785603404045105e-02
2.997158169746398926e-01 9.193761646747589111e-02 -6.282360851764678955e-02
3.031735420227050781e-01 8.162534236907958984e-02 -7.779259234666824341e-02
3.276663422584533691e-01 7.796798646450042725e-02 -7.497105002403259277e-02
2.892088294029235840e-01 3.863933496177196503e-03 -4.351172596216201782e-02
2.863942384719848633e-01 1.102568674832582474e-02 -2.981709316372871399e-02
3.082784712314605713e-01 7.576414383947849274e-03 -3.114323690533638000e-02
3.103595674037933350e-01 1.690751989372074604e-03 -4.498292133212089539e-02
3.326954245567321777e-01 -8.444011327810585499e-04 -4.656887799501419067e-02
3.351793587207794189e-01 -7.704343879595398903e-04 -6.001485884189605713e-02
3.123677372932434082e-01 3.553212736733257771e-04 -5.861964449286460876e-02
3.374054729938507080e-01 2.544839121401309967e-02 -9.044921398162841797e-02
3.352626264095306396e-01 3.985256701707839966e-02 -9.299711883068084717e-02
3.104777634143829346e-01 4.055017605423927307e-02 -9.455429017543792725e-02
3.137608468532562256e-01 2.324778027832508087e-02 -9.044649451971054077e-02
3.303941488265991211e-01 6.602627784013748169e-02 -8.489254117012023926e-02
3.068045079708099365e-01 6.798446178436279297e-02 -8.750098198652267456e-02
3.089289069175720215e-01 5.417101457715034485e-02 -9.301701933145523071e-02
3.329778909683227539e-01 5.303845927119255066e-02 -9.113992750644683838e-02
3.277441263198852539e-01 2.661027386784553528e-02 -1.127632334828376770e-02
3.292368948459625244e-01 1.316061522811651230e-02 -2.021248824894428253e-02
3.062064647674560547e-01 1.783368363976478577e-02 -1.900487206876277924e-02
3.044357597827911377e-01 3.119338676333427429e-02 -9.648364968597888947e-03
2.204967141151428223e-01 1.149461120367050171e-01 -1.543296780437231064e-02
2.369576394557952881e-01 1.097375899553298950e-01 -1.925838179886341095e-02
1.833924502134323120e-01 2.065013721585273743e-02 7.752674166113138199e-03
1.831151545047760010e-01 3.363636508584022522e-02 1.965005137026309967e-02
1.975802332162857056e-01 3.848601505160331726e-02 1.147592253983020782e-02
1.924884617328643799e-01 2.352344058454036713e-02 -3.355559310875833035e-04
2.768916487693786621e-01 8.500486612319946289e-02 -1.189948804676532745e-02
2.565589845180511475e-01 9.017434716224670410e-02 -8.438248187303543091e-03
2.555185258388519287e-01 1.029887571930885315e-01 -2.255410142242908478e-02
2.767539024353027344e-01 9.636062383651733398e-02 -2.591356076300144196e-02
2.813779711723327637e-01 3.535878285765647888e-02 -7.765755988657474518e-03
-2.427170500141073717e-07 -4.844952821731567383e-01 -3.716553375124931335e-02
2.837314903736114502e-01 2.261835895478725433e-02 -1.771863549947738647e-02
2.612760365009307861e-01 2.515130490064620972e-02 -1.514334790408611298e-02
2.597162127494812012e-01 3.792010620236396790e-02 -4.506333265453577042e-03
2.920370697975158691e-01 1.100563909858465195e-02 -8.062339574098587036e-02
2.699626088142395020e-01 9.489790536463260651e-03 -7.730662822723388672e-02
2.275872081518173218e-01 5.964310839772224426e-02 8.105064742267131805e-03
2.428118139505386353e-01 5.738874152302742004e-02 4.332347307354211807e-03
1.541727632284164429e-01 -1.998472213745117188e-02 3.432491794228553772e-02
1.632419079542160034e-01 -4.121144488453865051e-02 -1.797181181609630585e-02
1.661117970943450928e-01 -3.218291699886322021e-02 -2.155236341059207916e-02
1.289046704769134521e-01 -7.545514404773712158e-02 9.516981989145278931e-02
1.307857483625411987e-01 -5.956931039690971375e-02 9.937307238578796387e-02
1.524758040904998779e-01 -7.844115793704986572e-02 1.971076242625713348e-02
1.562270969152450562e-01 -6.338354945182800293e-02 1.321047730743885040e-02
1.359917223453521729e-01 -6.933318078517913818e-02 8.739984035491943359e-02
1.353186815977096558e-01 -5.879750102758407593e-02 9.267226606607437134e-02
8.334152400493621826e-02 -1.283339709043502808e-01 9.199623018503189087e-02
2.405459620058536530e-02 1.077294647693634033e-01 2.816294319927692413e-02
2.583539783954620361e-01 7.263170182704925537e-02 -3.563548380043357611e-04
2.590060532093048096e-01 5.397385358810424805e-02 7.563949329778552055e-04
2.309598177671432495e-01 2.011358179152011871e-02 -8.427216857671737671e-02
2.319042682647705078e-01 1.229227520525455475e-02 -7.664680480957031250e-02
2.484224885702133179e-01 1.526665408164262772e-02 -8.229130506515502930e-02
-6.688326266157673672e-07 -4.766626656055450439e-01 -9.175714850425720215e-02
-6.665410978712316137e-07 -4.640848338603973389e-01 -1.078307852149009705e-01
2.459116280078887939e-01 2.523247897624969482e-02 -8.951716125011444092e-02
1.229760348796844482e-01 -2.637665532529354095e-02 -1.128897070884704590e-01
1.078496500849723816e-01 -3.751388192176818848e-02 -1.181171908974647522e-01
1.182093173265457153e-01 -5.044109001755714417e-02 -1.088239103555679321e-01
1.308654546737670898e-01 -3.784359619021415710e-02 -1.039874032139778137e-01
2.216556668281555176e-01 1.057779267430305481e-01 -7.874314486980438232e-02
2.248470038175582886e-01 1.124455556273460388e-01 -6.954460591077804565e-02
2.101908922195434570e-01 1.157461553812026978e-01 -6.884156912565231323e-02
2.091950476169586182e-01 1.071005836129188538e-01 -7.928355038166046143e-02
2.293535917997360229e-01 1.174959838390350342e-01 -5.637167021632194519e-02
2.342794090509414673e-01 1.176683530211448669e-01 -3.817155212163925171e-02
2.169215828180313110e-01 1.238286495208740234e-01 -3.548311814665794373e-02
2.127171903848648071e-01 1.223719567060470581e-01 -5.452995002269744873e-02
1.818265765905380249e-01 -4.057937860488891602e-01 -4.491359740495681763e-02
1.893988400697708130e-01 -4.078707695007324219e-01 -1.427403837442398071e-02
1.358566582202911377e-01 -2.739058136940002441e-01 6.953041255474090576e-02
1.199122294783592224e-01 -2.800305187702178955e-01 8.816612511873245239e-02
1.053449511528015137e-01 -3.744447231292724609e-01 1.015664711594581604e-01
2.757420763373374939e-02 -4.884954988956451416e-01 7.938591390848159790e-02
1.034272555261850357e-02 -4.985056817531585693e-01 5.634375289082527161e-02
2.960842801257967949e-03 -5.667510628700256348e-01 -2.163508906960487366e-03
1.900355070829391479e-01 -4.114111959934234619e-01 1.688930578529834747e-02
7.907583378255367279e-03 -5.952080488204956055e-01 -1.134507823735475540e-02
1.366780698299407959e-02 -6.250723600387573242e-01 -1.978815719485282898e-02
6.202390044927597046e-02 -6.220792531967163086e-01 -7.969251275062561035e-02
9.039369225502014160e-02 -6.236843466758728027e-01 -8.424951136112213135e-02
8.778512477874755859e-02 -5.950270295143127441e-01 -8.452437072992324829e-02
5.642330273985862732e-02 -5.914152264595031738e-01 -7.896585762500762939e-02
1.180697530508041382e-01 -6.261223554611206055e-01 -7.894302904605865479e-02
1.181315481662750244e-01 -5.986205935478210449e-01 -7.959710806608200073e-02
1.085390225052833557e-01 -7.070245146751403809e-01 6.225450336933135986e-02
1.018853411078453064e-01 -9.274386763572692871e-01 -1.145604252815246582e-01
1.241388022899627686e-01 -9.626568555831909180e-01 -1.092449948191642761e-01
1.250193268060684204e-01 -9.256789684295654297e-01 -1.099816039204597473e-01
1.026401072740554810e-01 -9.632726907730102539e-01 -1.138017252087593079e-01
1.437438726425170898e-01 -9.260094165802001953e-01 -9.642830491065979004e-02
1.428350657224655151e-01 -8.920984268188476562e-01 -9.350892156362533569e-02
1.463596522808074951e-01 -9.705576300621032715e-01 -2.446008659899234772e-02
1.041244193911552429e-01 -9.998350143432617188e-01 -1.094348803162574768e-01
1.229521185159683228e-01 -1.000444054603576660e+00 -1.048992052674293518e-01
1.384492218494415283e-01 -1.000514149665832520e+00 -9.349982440471649170e-02
1.422359794378280640e-01 -9.624601006507873535e-01 -9.613094478845596313e-02
1.437898143194615841e-03 -5.172507762908935547e-01 2.845222502946853638e-02
1.675676703453063965e-01 -4.876761436462402344e-01 7.147712260484695435e-02
1.655596792697906494e-01 -4.555668830871582031e-01 7.492398470640182495e-02
1.085205972194671631e-01 -4.435159265995025635e-01 1.012134999036788940e-01
7.888334989547729492e-02 -4.574736058712005615e-01 1.017001867294311523e-01
9.703039377927780151e-02 -2.077042162418365479e-01 9.048586338758468628e-02
1.139304488897323608e-01 -2.057103365659713745e-01 7.509484142065048218e-02
1.131826937198638916e-01 -1.661445349454879761e-01 6.664860248565673828e-02
1.267360001802444458e-01 -1.639888286590576172e-01 4.871590808033943176e-02
1.273146122694015503e-01 -1.834617853164672852e-01 5.252990871667861938e-02
1.134493574500083923e-01 -1.863329559564590454e-01 7.052426785230636597e-02
1.416473835706710815e-01 -1.597330272197723389e-01 3.324163379147648811e-03
1.407512277364730835e-01 -1.578271239995956421e-01 -2.212689444422721863e-02
1.394534856081008911e-01 -1.758039891719818115e-01 -1.763430610299110413e-02
1.412293463945388794e-01 -1.780436933040618896e-01 7.243209984153509140e-03
1.413380801677703857e-01 -1.928270608186721802e-01 -1.259528379887342453e-02
1.333097368478775024e-01 -1.900025904178619385e-01 -3.570310026407241821e-02
7.147863507270812988e-02 -1.561622023582458496e-01 -9.805413335561752319e-02
8.872406929731369019e-02 -1.608969718217849731e-01 -8.987463265657424927e-02
8.967042714357376099e-02 -1.409626454114913940e-01 -9.638058394193649292e-02
7.186443358659744263e-02 -1.350847631692886353e-01 -1.034480556845664978e-01
3.461443260312080383e-02 -4.330700039863586426e-01 1.052145510911941528e-01
4.370379727333784103e-03 -5.006415247917175293e-01 3.742644190788269043e-02
7.270480692386627197e-02 -5.315819978713989258e-01 1.000410467386245728e-01
1.082990989089012146e-01 -4.987025856971740723e-01 1.044068709015846252e-01
1.400752961635589600e-01 -4.936301112174987793e-01 9.421235322952270508e-02
2.299350351095199585e-01 1.248866785317659378e-02 -3.484568744897842407e-02
1.555617898702621460e-01 -1.176506374031305313e-02 -9.045898914337158203e-02
1.537343263626098633e-01 -1.880531082861125469e-03 -9.587399661540985107e-02
2.486517578363418579e-01 1.095384135842323303e-01 -5.878612771630287170e-02
2.535961866378784180e-01 1.098804101347923279e-01 -4.106235504150390625e-02
2.414047122001647949e-01 3.970170393586158752e-02 -8.144675666699185967e-05
2.087274640798568726e-01 1.009100675582885742e-01 2.952358685433864594e-03
2.117627859115600586e-01 7.987973093986511230e-02 1.042055059224367142e-02
1.970499604940414429e-01 8.144905418157577515e-02 1.556696835905313492e-02
1.318187564611434937e-01 -3.849498331546783447e-01 8.737292885780334473e-02
1.591628938913345337e-01 -3.977094292640686035e-01 7.346275448799133301e-02
1.349367648363113403e-01 -4.075866639614105225e-01 8.932447433471679688e-02
2.139395801350474358e-03 -4.902476370334625244e-01 -3.100172802805900574e-02
5.211265757679939270e-02 -4.733874797821044922e-01 9.507164359092712402e-02
1.813427172601222992e-02 -6.544060707092285156e-01 -2.732695266604423523e-02
2.181436493992805481e-02 -6.819563508033752441e-01 -3.490496426820755005e-02
2.456124499440193176e-02 -7.081252932548522949e-01 -4.264245554804801941e-02
2.680221945047378540e-02 -7.338990569114685059e-01 -5.050455778837203979e-02
2.960931137204170227e-02 -7.598964571952819824e-01 -5.802839249372482300e-02
3.573038056492805481e-02 -7.860926389694213867e-01 -6.347760558128356934e-02
4.447807744145393372e-02 -8.132111430168151855e-01 -6.392778456211090088e-02
4.894046857953071594e-02 -8.412658572196960449e-01 -6.884669512510299683e-02
4.198579117655754089e-02 -9.051506519317626953e-01 -6.535726040601730347e-02
4.840072989463806152e-02 -9.028882384300231934e-01 -8.254615217447280884e-02
4.934991896152496338e-02 -8.712517619132995605e-01 -7.667432725429534912e-02
4.819367825984954834e-02 -9.353671073913574219e-01 -8.635950088500976562e-02
5.079939961433410645e-02 -9.683948159217834473e-01 -8.741660416126251221e-02
5.673921480774879456e-02 -1.003322720527648926e+00 -8.559029549360275269e-02
6.559613347053527832e-02 -1.074529886245727539e+00 -8.087518811225891113e-02
6.252583861351013184e-02 -1.039135217666625977e+00 -8.319026231765747070e-02
8.022685069590806961e-04 -4.879914224147796631e-01 -6.357641424983739853e-03
1.127467723563313484e-03 -4.892287254333496094e-01 -1.814506202936172485e-02
1.067429184913635254e-01 1.063248217105865479e-01 1.150245685130357742e-02
1.679136306047439575e-01 -1.746000163257122040e-02 -8.496345020830631256e-03
1.738481968641281128e-01 -1.088650152087211609e-02 -1.376199163496494293e-02
2.257338911294937134e-01 4.142955318093299866e-02 3.777269506826996803e-03
2.842946350574493408e-01 6.900665909051895142e-02 -9.012796729803085327e-02
2.801379263401031494e-01 8.464571833610534668e-02 -8.125147223472595215e-02
2.404733598232269287e-01 2.717890031635761261e-02 -1.194422692060470581e-02
1.895188391208648682e-01 1.261514984071254730e-02 -1.274084579199552536e-02
1.822757124900817871e-01 9.085000492632389069e-03 -5.072220694273710251e-03
5.150628089904785156e-01 6.866622716188430786e-02 -4.102992266416549683e-02
5.133082270622253418e-01 7.272028923034667969e-02 -5.360384285449981689e-02
5.331448912620544434e-01 6.954180449247360229e-02 -5.186005309224128723e-02
5.342187881469726562e-01 6.489402055740356445e-02 -4.049081727862358093e-02
5.158056020736694336e-01 5.960699915885925293e-02 -3.153178468346595764e-02
5.346779823303222656e-01 5.554540082812309265e-02 -3.209361806511878967e-02
5.163908600807189941e-01 2.088391920551657677e-03 -4.943099617958068848e-02
5.153761506080627441e-01 1.015200931578874588e-02 -3.835858404636383057e-02
5.347326993942260742e-01 1.078476849943399429e-02 -4.234741628170013428e-02
5.357617139816284180e-01 3.722702618688344955e-03 -5.344961583614349365e-02
5.529507994651794434e-01 4.087994620203971863e-02 -2.958538010716438293e-02
5.526409149169921875e-01 2.985477633774280548e-02 -3.152420371770858765e-02
5.340303778648376465e-01 3.164033964276313782e-02 -2.877508848905563354e-02
5.345343947410583496e-01 4.404137656092643738e-02 -2.799322269856929779e-02
5.156521201133728027e-01 3.769661765545606613e-03 -7.716197520494461060e-02
5.137836337089538574e-01 1.258569955825805664e-02 -8.701818436384201050e-02
4.949029982089996338e-01 8.705521002411842346e-03 -8.466559648513793945e-02
4.969587624073028564e-01 1.415819715475663543e-04 -7.368955016136169434e-02
4.372387230396270752e-01 6.143634673207998276e-03 -2.862353995442390442e-02
4.398488700389862061e-01 -3.789802314713597298e-03 -3.892082720994949341e-02
4.244053363800048828e-01 -2.254443243145942688e-03 -3.273250907659530640e-02
4.218291044235229492e-01 8.956167846918106079e-03 -2.355965040624141693e-02
4.756981432437896729e-01 7.629650831222534180e-02 -4.214240238070487976e-02
4.731023013591766357e-01 7.725042104721069336e-02 -5.625660344958305359e-02
4.930841326713562012e-01 7.528605312108993530e-02 -5.491592735052108765e-02
4.955815076828002930e-01 7.222272455692291260e-02 -4.140115529298782349e-02
4.757974743843078613e-01 4.002937301993370056e-02 -2.192500978708267212e-02
4.750359952449798584e-01 2.492725662887096405e-02 -2.416740916669368744e-02
4.542111754417419434e-01 2.830355055630207062e-02 -2.239401079714298248e-02
4.547951817512512207e-01 4.354004561901092529e-02 -2.138511463999748230e-02
4.551631212234497070e-01 7.975447177886962891e-02 -4.411244392395019531e-02
4.521536529064178467e-01 7.873209565877914429e-02 -5.820748582482337952e-02
5.151109099388122559e-01 3.426745906472206116e-02 -2.602629922330379486e-02
5.147885084152221680e-01 2.124490961432456970e-02 -3.053382225334644318e-02
4.952315688133239746e-01 2.259143255650997162e-02 -2.693989314138889313e-02
4.958038032054901123e-01 3.692631423473358154e-02 -2.357664331793785095e-02
5.530822277069091797e-01 1.061451341956853867e-02 -8.031716942787170410e-02
5.515412092208862305e-01 1.961345039308071136e-02 -8.760624378919601440e-02
5.326918959617614746e-01 1.628140360116958618e-02 -8.781129121780395508e-02
5.344842672348022461e-01 7.391251157969236374e-03 -7.936780899763107300e-02
5.528212189674377441e-01 2.015009522438049316e-02 -3.752873837947845459e-02
5.536379218101501465e-01 1.172259636223316193e-02 -4.598687589168548584e-02
5.339292883872985840e-01 2.045316435396671295e-02 -3.415836393833160400e-02
5.508310794830322266e-01 6.234078854322433472e-02 -7.422081381082534790e-02
5.516333580017089844e-01 6.626534461975097656e-02 -6.217213720083236694e-02
5.314623117446899414e-01 6.835181266069412231e-02 -6.474804133176803589e-02
5.303441286087036133e-01 6.326242536306381226e-02 -7.732295244932174683e-02
4.766464233398437500e-01 1.768223824910819530e-03 -4.002958163619041443e-02
4.755260050296783447e-01 1.166560500860214233e-02 -3.026432543992996216e-02
4.956331849098205566e-01 1.050386112183332443e-02 -3.430716693401336670e-02
4.966785013675689697e-01 1.596689806319773197e-03 -4.497978836297988892e-02
4.770052731037139893e-01 6.760272383689880371e-02 -3.020337224006652832e-02
4.965746998786926270e-01 6.341192871332168579e-02 -3.078278340399265289e-02
5.097007751464843750e-01 6.399459391832351685e-02 -8.005145937204360962e-02
5.111364722251892090e-01 7.041570544242858887e-02 -6.716354936361312866e-02
4.907295703887939453e-01 7.161709666252136230e-02 -6.901145726442337036e-02
4.892408847808837891e-01 6.340307742357254028e-02 -8.192650973796844482e-02
4.698262214660644531e-01 4.758599400520324707e-02 -9.037914872169494629e-02
4.708894789218902588e-01 3.199224546551704407e-02 -9.119968116283416748e-02
4.904054105281829834e-01 3.589513897895812988e-02 -9.235284477472305298e-02
4.893785417079925537e-01 5.071606859564781189e-02 -9.009838104248046875e-02
4.563980996608734131e-01 3.294245805591344833e-03 -3.454725816845893860e-02
4.581697583198547363e-01 -4.295927006751298904e-03 -4.676195606589317322e-02
4.776987433433532715e-01 -2.956323092803359032e-03 -6.884007900953292847e-02
4.757900536060333252e-01 4.697307944297790527e-03 -8.092178404331207275e-02
4.572681784629821777e-01 6.632992881350219250e-04 -7.584705948829650879e-02
4.589846730232238770e-01 -6.104250438511371613e-03 -6.218706816434860229e-02
4.182610213756561279e-01 6.550143659114837646e-02 -2.582179196178913116e-02
4.180358052253723145e-01 7.645650953054428101e-02 -3.501643240451812744e-02
4.349235296249389648e-01 7.557567954063415527e-02 -3.301573172211647034e-02
4.352364242076873779e-01 6.310565024614334106e-02 -2.424177713692188263e-02
4.343510568141937256e-01 8.110401779413223267e-02 -4.662744328379631042e-02
4.177694916725158691e-01 7.967218756675720215e-02 -4.875119403004646301e-02
3.901485204696655273e-01 7.424458861351013184e-02 -6.680855900049209595e-02
3.907012939453125000e-01 6.420630961656570435e-02 -7.492815703153610229e-02
4.013522863388061523e-01 6.361914426088333130e-02 -7.330244779586791992e-02
4.014890491962432861e-01 7.473606616258621216e-02 -6.553249061107635498e-02
4.328571557998657227e-01 3.822279348969459534e-02 -9.067849069833755493e-02
4.336763024330139160e-01 2.125325426459312439e-02 -8.715489506721496582e-02
4.519685208797454834e-01 2.692474611103534698e-02 -8.935756236314773560e-02
4.508004188537597656e-01 4.359804093837738037e-02 -9.084533900022506714e-02
4.214842915534973145e-01 1.704501453787088394e-03 -7.638560980558395386e-02
4.254885613918304443e-01 -7.254893425852060318e-03 -6.420412659645080566e-02
4.398484230041503906e-01 -3.792528528720140457e-03 -7.007275521755218506e-02
4.363639652729034424e-01 6.644272711127996445e-03 -8.095242083072662354e-02
3.745903372764587402e-01 -1.472716452553868294e-03 -6.337239593267440796e-02
3.736873865127563477e-01 -4.813611507415771484e-03 -5.027453601360321045e-02
3.877027332782745361e-01 -7.221426349133253098e-03 -5.079966783523559570e-02
3.886356949806213379e-01 -2.013447927311062813e-03 -6.389412283897399902e-02
3.696108758449554443e-01 6.283370777964591980e-03 -2.298893220722675323e-02
3.685507774353027344e-01 1.936199143528938293e-02 -1.458283141255378723e-02
3.823264539241790771e-01 1.610230095684528351e-02 -1.508677657693624496e-02
3.836079835891723633e-01 3.377474145963788033e-03 -2.338570542633533478e-02
3.672204613685607910e-01 7.633639872074127197e-02 -2.900961227715015411e-02
3.659015595912933350e-01 8.156182616949081421e-02 -4.487898573279380798e-02
3.784213364124298096e-01 8.069308847188949585e-02 -4.231420904397964478e-02
3.799078762531280518e-01 7.317864894866943359e-02 -2.747053466737270355e-02
4.182554185390472412e-01 3.398750349879264832e-02 -8.952011913061141968e-02
4.164397120475769043e-01 1.574434526264667511e-02 -8.460703492164611816e-02
3.970070183277130127e-01 1.771336654201149940e-03 -2.523234486579895020e-02
3.954084217548370361e-01 1.391800586134195328e-02 -1.678444445133209229e-02
4.089279472827911377e-01 1.116243563592433929e-02 -1.936257258057594299e-02
4.110263884067535400e-01 -7.241669809445738792e-04 -2.790371514856815338e-02
-4.638841630821843864e-07 5.106307566165924072e-02 -1.153857931494712830e-01
1.390145598634262569e-07 6.422062963247299194e-02 -1.131887435913085938e-01
3.920909464359283447e-01 4.329007118940353394e-02 -1.590003073215484619e-02
3.926965594291687012e-01 5.646316707134246826e-02 -1.883294619619846344e-02
4.046663641929626465e-01 5.360917374491691589e-02 -2.026281319558620453e-02
4.054062962532043457e-01 3.889345750212669373e-02 -1.769591309130191803e-02
3.915934860706329346e-01 7.068790495395660400e-02 -2.636133506894111633e-02
3.903147876262664795e-01 7.962392270565032959e-02 -3.918040916323661804e-02
4.035997390747070312e-01 7.764131575822830200e-02 -3.673784062266349792e-02
4.043076336383819580e-01 6.768724322319030762e-02 -2.553749084472656250e-02
4.005748033523559570e-01 4.184550419449806213e-02 -8.433440327644348145e-02
4.025350809097290039e-01 3.001857921481132507e-02 -8.772061020135879517e-02
-4.373629280962632038e-07 -2.859846055507659912e-01 1.443141549825668335e-01
-1.305498130932392087e-06 -2.743101716041564941e-01 1.423517018556594849e-01
4.095384478569030762e-01 3.241299092769622803e-02 -8.851341903209686279e-02
4.078579246997833252e-01 4.433333873748779297e-02 -8.445896208286285400e-02
4.106732904911041260e-01 -8.107931353151798248e-04 -7.057577371597290039e-02
4.131251573562622070e-01 -8.696587756276130676e-03 -5.794105306267738342e-02
1.500274834143056069e-06 -2.865126430988311768e-01 -1.108805164694786072e-01
1.820624220272293314e-06 -2.669465541839599609e-01 -1.022591292858123779e-01
4.188216924667358398e-01 3.557996079325675964e-02 -2.044282108545303345e-02
4.207724630832672119e-01 2.174520306289196014e-02 -1.929200813174247742e-02
4.072527587413787842e-01 2.459478937089443207e-02 -1.570055447518825531e-02
4.018669724464416504e-01 8.084146678447723389e-02 -5.200425535440444946e-02
